"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/15/2002","AQS","530330024","3","6","ug/m3 LC","25","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/16/2002","AQS","530330024","3","7.6","ug/m3 LC","32","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/17/2002","AQS","530330024","3","5.5","ug/m3 LC","23","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/18/2002","AQS","530330024","3","9","ug/m3 LC","38","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/19/2002","AQS","530330024","3","9.5","ug/m3 LC","40","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/20/2002","AQS","530330024","3","5.5","ug/m3 LC","23","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/21/2002","AQS","530330024","3","6.2","ug/m3 LC","26","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/22/2002","AQS","530330024","3","6","ug/m3 LC","25","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/23/2002","AQS","530330024","3","6.5","ug/m3 LC","27","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/24/2002","AQS","530330024","3","8.2","ug/m3 LC","34","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/25/2002","AQS","530330024","3","11.1","ug/m3 LC","46","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/26/2002","AQS","530330024","3","11.4","ug/m3 LC","48","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/27/2002","AQS","530330024","3","8.2","ug/m3 LC","34","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/28/2002","AQS","530330024","3","3.7","ug/m3 LC","15","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/29/2002","AQS","530330024","3","5.4","ug/m3 LC","23","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/30/2002","AQS","530330024","3","7.3","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"05/31/2002","AQS","530330024","3","6.6","ug/m3 LC","28","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/01/2002","AQS","530330024","3","7.1","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/02/2002","AQS","530330024","3","7.7","ug/m3 LC","32","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/03/2002","AQS","530330024","3","7.5","ug/m3 LC","31","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/04/2002","AQS","530330024","3","4.8","ug/m3 LC","20","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/05/2002","AQS","530330024","3","3.9","ug/m3 LC","16","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/06/2002","AQS","530330024","3","4.8","ug/m3 LC","20","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/07/2002","AQS","530330024","3","5.5","ug/m3 LC","23","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/08/2002","AQS","530330024","3","7.7","ug/m3 LC","32","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/09/2002","AQS","530330024","3","8.1","ug/m3 LC","34","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/10/2002","AQS","530330024","3","9.6","ug/m3 LC","40","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/11/2002","AQS","530330024","3","9.8","ug/m3 LC","41","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/12/2002","AQS","530330024","3","13.1","ug/m3 LC","53","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/13/2002","AQS","530330024","3","12.4","ug/m3 LC","52","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/14/2002","AQS","530330024","3","6.3","ug/m3 LC","26","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/15/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/16/2002","AQS","530330024","3","4.7","ug/m3 LC","20","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/17/2002","AQS","530330024","3","5","ug/m3 LC","21","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/18/2002","AQS","530330024","3","4.1","ug/m3 LC","17","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/19/2002","AQS","530330024","3","5.4","ug/m3 LC","23","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/20/2002","AQS","530330024","3","7.5","ug/m3 LC","31","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/21/2002","AQS","530330024","3","9.4","ug/m3 LC","39","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/22/2002","AQS","530330024","3","9.2","ug/m3 LC","38","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/23/2002","AQS","530330024","3","4.5","ug/m3 LC","19","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/24/2002","AQS","530330024","3","5","ug/m3 LC","21","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/25/2002","AQS","530330024","3","7.1","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/26/2002","AQS","530330024","3","7.9","ug/m3 LC","33","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/27/2002","AQS","530330024","3","4","ug/m3 LC","17","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/28/2002","AQS","530330024","3","3.8","ug/m3 LC","16","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/29/2002","AQS","530330024","3","5.1","ug/m3 LC","21","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"06/30/2002","AQS","530330024","3","5.7","ug/m3 LC","24","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/01/2002","AQS","530330024","3","5","ug/m3 LC","21","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/02/2002","AQS","530330024","3","5.2","ug/m3 LC","22","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/03/2002","AQS","530330024","3","6.2","ug/m3 LC","26","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/04/2002","AQS","530330024","3","15.6","ug/m3 LC","58","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/05/2002","AQS","530330024","3","26.6","ug/m3 LC","81","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/06/2002","AQS","530330024","3","8.1","ug/m3 LC","34","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/07/2002","AQS","530330024","3","12","ug/m3 LC","50","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/08/2002","AQS","530330024","3","4.9","ug/m3 LC","20","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/09/2002","AQS","530330024","3","6.7","ug/m3 LC","28","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/10/2002","AQS","530330024","3","8.1","ug/m3 LC","34","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/11/2002","AQS","530330024","3","7.1","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/12/2002","AQS","530330024","3","8.7","ug/m3 LC","36","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/13/2002","AQS","530330024","3","9.7","ug/m3 LC","40","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/14/2002","AQS","530330024","3","7.4","ug/m3 LC","31","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/15/2002","AQS","530330024","3","5.4","ug/m3 LC","23","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/16/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/17/2002","AQS","530330024","3","4.8","ug/m3 LC","20","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/18/2002","AQS","530330024","3","5.1","ug/m3 LC","21","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/19/2002","AQS","530330024","3","4.5","ug/m3 LC","19","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/20/2002","AQS","530330024","3","6.2","ug/m3 LC","26","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/21/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/22/2002","AQS","530330024","3","9.3","ug/m3 LC","39","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/23/2002","AQS","530330024","3","13.6","ug/m3 LC","54","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/24/2002","AQS","530330024","3","11.1","ug/m3 LC","46","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/25/2002","AQS","530330024","3","7.6","ug/m3 LC","32","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/26/2002","AQS","530330024","3","5.8","ug/m3 LC","24","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/27/2002","AQS","530330024","3","9.3","ug/m3 LC","39","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/28/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/29/2002","AQS","530330024","3","6.1","ug/m3 LC","25","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/30/2002","AQS","530330024","3","4.6","ug/m3 LC","19","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"07/31/2002","AQS","530330024","3","6.6","ug/m3 LC","28","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/01/2002","AQS","530330024","3","8","ug/m3 LC","33","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/02/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/03/2002","AQS","530330024","3","6.8","ug/m3 LC","28","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/04/2002","AQS","530330024","3","5","ug/m3 LC","21","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/05/2002","AQS","530330024","3","5.9","ug/m3 LC","25","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/06/2002","AQS","530330024","3","8.3","ug/m3 LC","35","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/07/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/08/2002","AQS","530330024","3","6.9","ug/m3 LC","29","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/09/2002","AQS","530330024","3","6","ug/m3 LC","25","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/10/2002","AQS","530330024","3","6.5","ug/m3 LC","27","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/11/2002","AQS","530330024","3","7.9","ug/m3 LC","33","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/12/2002","AQS","530330024","3","8.6","ug/m3 LC","36","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/13/2002","AQS","530330024","3","8","ug/m3 LC","33","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/14/2002","AQS","530330024","3","6.9","ug/m3 LC","29","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/15/2002","AQS","530330024","3","10.7","ug/m3 LC","45","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/16/2002","AQS","530330024","3","10.5","ug/m3 LC","44","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/17/2002","AQS","530330024","3","9.1","ug/m3 LC","38","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/18/2002","AQS","530330024","3","9.1","ug/m3 LC","38","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/19/2002","AQS","530330024","3","9.1","ug/m3 LC","38","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/20/2002","AQS","530330024","3","7.4","ug/m3 LC","31","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/21/2002","AQS","530330024","3","8.2","ug/m3 LC","34","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/22/2002","AQS","530330024","3","10","ug/m3 LC","42","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/23/2002","AQS","530330024","3","9.7","ug/m3 LC","40","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/24/2002","AQS","530330024","3","8.5","ug/m3 LC","35","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/25/2002","AQS","530330024","3","7.2","ug/m3 LC","30","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/26/2002","AQS","530330024","3","5.2","ug/m3 LC","22","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
"08/27/2002","AQS","530330024","3","7.9","ug/m3 LC","33","LAKE FOREST PARK TOWNE CENTER","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.755","-122.2806"
