"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/23/2001","AQS","560019000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/26/2001","AQS","560019000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/29/2001","AQS","560019000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/01/2001","AQS","560019000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/04/2001","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/07/2001","AQS","560019000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/10/2001","AQS","560019000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/13/2001","AQS","560019000","1","3.8","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/16/2001","AQS","560019000","1","13.8","ug/m3 LC","55","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/19/2001","AQS","560019000","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/22/2001","AQS","560019000","1","0.4","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/25/2001","AQS","560019000","1","4.4","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/28/2001","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/01/2001","AQS","560019000","1","5.7","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/04/2001","AQS","560019000","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/07/2001","AQS","560019000","1","6.6","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/10/2001","AQS","560019000","1","4.9","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/13/2001","AQS","560019000","1","6.3","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/16/2001","AQS","560019000","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/19/2001","AQS","560019000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/22/2001","AQS","560019000","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/25/2001","AQS","560019000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/28/2001","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/31/2001","AQS","560019000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/03/2001","AQS","560019000","1","4.4","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/06/2001","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/09/2001","AQS","560019000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/12/2001","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/15/2001","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/21/2001","AQS","560019000","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/24/2001","AQS","560019000","1","3.8","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/27/2001","AQS","560019000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/30/2001","AQS","560019000","1","3.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/03/2001","AQS","560019000","1","4.9","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/12/2001","AQS","560019000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/15/2001","AQS","560019000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/18/2001","AQS","560019000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/21/2001","AQS","560019000","1","4.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/24/2001","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/27/2001","AQS","560019000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/30/2001","AQS","560019000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/02/2001","AQS","560019000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/05/2001","AQS","560019000","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/08/2001","AQS","560019000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/11/2001","AQS","560019000","1","5","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/14/2001","AQS","560019000","1","4.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/20/2001","AQS","560019000","1","4.7","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/23/2001","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/26/2001","AQS","560019000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/29/2001","AQS","560019000","1","5.3","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/01/2001","AQS","560019000","1","4.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/04/2001","AQS","560019000","1","5.1","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/07/2001","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/10/2001","AQS","560019000","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/13/2001","AQS","560019000","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/16/2001","AQS","560019000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/19/2001","AQS","560019000","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/22/2001","AQS","560019000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/25/2001","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/28/2001","AQS","560019000","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/01/2001","AQS","560019000","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/04/2001","AQS","560019000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/07/2001","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/10/2001","AQS","560019000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/13/2001","AQS","560019000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/16/2001","AQS","560019000","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/19/2001","AQS","560019000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/22/2001","AQS","560019000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/25/2001","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/28/2001","AQS","560019000","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/31/2001","AQS","560019000","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/03/2001","AQS","560019000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/06/2001","AQS","560019000","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/09/2001","AQS","560019000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/12/2001","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/15/2001","AQS","560019000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/18/2001","AQS","560019000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/21/2001","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/24/2001","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/27/2001","AQS","560019000","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/30/2001","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/03/2001","AQS","560019000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/12/2001","AQS","560019000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/15/2001","AQS","560019000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/18/2001","AQS","560019000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/21/2001","AQS","560019000","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/24/2001","AQS","560019000","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"01/01/2001","AQS","560050877","1","3.3","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/04/2001","AQS","560050877","1","4.4","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/07/2001","AQS","560050877","1","2.3","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/10/2001","AQS","560050877","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/13/2001","AQS","560050877","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/16/2001","AQS","560050877","1","8.7","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/19/2001","AQS","560050877","1","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/22/2001","AQS","560050877","1","5.5","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/25/2001","AQS","560050877","1","7.2","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/28/2001","AQS","560050877","1","13.2","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"01/31/2001","AQS","560050877","1","2.4","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"02/03/2001","AQS","560050877","1","3.9","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"02/06/2001","AQS","560050877","1","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
"02/09/2001","AQS","560050877","1","17.3","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","23940","Gillette, WY","56","Wyoming","005","Campbell","43.676915963","-105.236370223"
