"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/31/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/01/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/02/2020","AQS","560130099","1","1.2","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/03/2020","AQS","560130099","1","-0.5","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/04/2020","AQS","560130099","1","0.8","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/05/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/06/2020","AQS","560130099","1","2.5","ug/m3 LC","10","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/07/2020","AQS","560130099","1","1.5","ug/m3 LC","6","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/08/2020","AQS","560130099","1","0.6","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/09/2020","AQS","560130099","1","1.1","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/10/2020","AQS","560130099","1","0.5","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/11/2020","AQS","560130099","1","0.4","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/12/2020","AQS","560130099","1","-0.5","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/13/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/14/2020","AQS","560130099","1","1.4","ug/m3 LC","6","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/15/2020","AQS","560130099","1","1.3","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/16/2020","AQS","560130099","1","0.8","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/17/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/18/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/19/2020","AQS","560130099","1","1.2","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/20/2020","AQS","560130099","1","0.8","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/21/2020","AQS","560130099","1","1.9","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/22/2020","AQS","560130099","1","1.7","ug/m3 LC","7","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/23/2020","AQS","560130099","1","-0.4","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/24/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/25/2020","AQS","560130099","1","1.9","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/26/2020","AQS","560130099","1","0.3","ug/m3 LC","1","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/27/2020","AQS","560130099","1","0.6","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/28/2020","AQS","560130099","1","0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/29/2020","AQS","560130099","1","-0.7","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"04/30/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/01/2020","AQS","560130099","1","3.5","ug/m3 LC","15","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/02/2020","AQS","560130099","1","1.5","ug/m3 LC","6","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/03/2020","AQS","560130099","1","1.1","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/04/2020","AQS","560130099","1","0.6","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/05/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/06/2020","AQS","560130099","1","1.7","ug/m3 LC","7","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/07/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/08/2020","AQS","560130099","1","0.3","ug/m3 LC","1","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/09/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/10/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/11/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/12/2020","AQS","560130099","1","2.7","ug/m3 LC","11","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/13/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/14/2020","AQS","560130099","1","0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/15/2020","AQS","560130099","1","-0.7","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/16/2020","AQS","560130099","1","0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/17/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/18/2020","AQS","560130099","1","2","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/19/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/20/2020","AQS","560130099","1","3.4","ug/m3 LC","14","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/21/2020","AQS","560130099","1","0.8","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/22/2020","AQS","560130099","1","0.6","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/23/2020","AQS","560130099","1","0.5","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/24/2020","AQS","560130099","1","-0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/25/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/26/2020","AQS","560130099","1","0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/27/2020","AQS","560130099","1","0.9","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/28/2020","AQS","560130099","1","0.8","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/29/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/30/2020","AQS","560130099","1","2.1","ug/m3 LC","9","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"05/31/2020","AQS","560130099","1","1.4","ug/m3 LC","6","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/01/2020","AQS","560130099","1","2.5","ug/m3 LC","10","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/02/2020","AQS","560130099","1","1.3","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/03/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/04/2020","AQS","560130099","1","1.6","ug/m3 LC","7","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/05/2020","AQS","560130099","1","1.7","ug/m3 LC","7","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/06/2020","AQS","560130099","1","0.4","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/07/2020","AQS","560130099","1","0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/08/2020","AQS","560130099","1","-0.7","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/09/2020","AQS","560130099","1","0","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/10/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/11/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/12/2020","AQS","560130099","1","0.7","ug/m3 LC","3","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/13/2020","AQS","560130099","1","3.5","ug/m3 LC","15","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/14/2020","AQS","560130099","1","2.2","ug/m3 LC","9","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/15/2020","AQS","560130099","1","1.9","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/16/2020","AQS","560130099","1","1.8","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/17/2020","AQS","560130099","1","0.5","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/18/2020","AQS","560130099","1","0.4","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/19/2020","AQS","560130099","1","0.1","ug/m3 LC","0","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/20/2020","AQS","560130099","1","0.9","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/21/2020","AQS","560130099","1","1.6","ug/m3 LC","7","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/22/2020","AQS","560130099","1","2","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/23/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/24/2020","AQS","560130099","1","1.1","ug/m3 LC","5","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/25/2020","AQS","560130099","1","1.9","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/26/2020","AQS","560130099","1","2.2","ug/m3 LC","9","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/27/2020","AQS","560130099","1","2","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/28/2020","AQS","560130099","1","3.4","ug/m3 LC","14","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/29/2020","AQS","560130099","1","5.1","ug/m3 LC","21","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"06/30/2020","AQS","560130099","1","0.5","ug/m3 LC","2","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/01/2020","AQS","560130099","1","1.4","ug/m3 LC","6","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/02/2020","AQS","560130099","1","3.2","ug/m3 LC","13","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/03/2020","AQS","560130099","1","3","ug/m3 LC","13","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/04/2020","AQS","560130099","1","2.4","ug/m3 LC","10","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/05/2020","AQS","560130099","1","2","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/06/2020","AQS","560130099","1","2","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/07/2020","AQS","560130099","1","4.1","ug/m3 LC","17","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/08/2020","AQS","560130099","1","2.2","ug/m3 LC","9","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/09/2020","AQS","560130099","1","3.5","ug/m3 LC","15","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/10/2020","AQS","560130099","1","3.3","ug/m3 LC","14","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/11/2020","AQS","560130099","1","2.2","ug/m3 LC","9","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/12/2020","AQS","560130099","1","2.2","ug/m3 LC","9","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/13/2020","AQS","560130099","1","2.6","ug/m3 LC","11","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/14/2020","AQS","560130099","1","2","ug/m3 LC","8","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/15/2020","AQS","560130099","1","2.7","ug/m3 LC","11","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/16/2020","AQS","560130099","1","3.6","ug/m3 LC","15","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/17/2020","AQS","560130099","1","2.5","ug/m3 LC","10","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/18/2020","AQS","560130099","1","3","ug/m3 LC","13","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/19/2020","AQS","560130099","1","2.8","ug/m3 LC","12","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/20/2020","AQS","560130099","1","3.8","ug/m3 LC","16","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/21/2020","AQS","560130099","1","3.8","ug/m3 LC","16","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/22/2020","AQS","560130099","1","4.3","ug/m3 LC","18","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/23/2020","AQS","560130099","1","3","ug/m3 LC","13","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/24/2020","AQS","560130099","1","2.5","ug/m3 LC","10","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/25/2020","AQS","560130099","1","4.5","ug/m3 LC","19","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/26/2020","AQS","560130099","1","4.9","ug/m3 LC","20","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/27/2020","AQS","560130099","1","4.8","ug/m3 LC","20","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/28/2020","AQS","560130099","1","3","ug/m3 LC","13","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/29/2020","AQS","560130099","1","2.7","ug/m3 LC","11","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/30/2020","AQS","560130099","1","4.4","ug/m3 LC","18","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"07/31/2020","AQS","560130099","1","3.9","ug/m3 LC","16","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/01/2020","AQS","560130099","1","3.7","ug/m3 LC","15","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/02/2020","AQS","560130099","1","3.9","ug/m3 LC","16","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/03/2020","AQS","560130099","1","3.7","ug/m3 LC","15","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/04/2020","AQS","560130099","1","4.4","ug/m3 LC","18","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/05/2020","AQS","560130099","1","4.9","ug/m3 LC","20","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/06/2020","AQS","560130099","1","4.4","ug/m3 LC","18","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/07/2020","AQS","560130099","1","5.1","ug/m3 LC","21","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/08/2020","AQS","560130099","1","4.1","ug/m3 LC","17","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/09/2020","AQS","560130099","1","3.4","ug/m3 LC","14","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/10/2020","AQS","560130099","1","1","ug/m3 LC","4","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
"08/11/2020","AQS","560130099","1","3","ug/m3 LC","13","South Pass","1","100.0000","88101","PM2.5 - Local Conditions","40180","Riverton, WY","56","Wyoming","013","Fremont","42.5299990009399","-108.720003"
