"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/09/2001","AQS","160050015","1","19.6","ug/m3 LC","67","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/10/2001","AQS","160050015","1","20.2","ug/m3 LC","68","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/11/2001","AQS","160050015","1","7.9","ug/m3 LC","33","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/12/2001","AQS","160050015","1","6","ug/m3 LC","25","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/13/2001","AQS","160050015","1","5.1","ug/m3 LC","21","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/14/2001","AQS","160050015","1","9.2","ug/m3 LC","38","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/15/2001","AQS","160050015","1","12.5","ug/m3 LC","52","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/16/2001","AQS","160050015","1","24.7","ug/m3 LC","77","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/17/2001","AQS","160050015","1","16.9","ug/m3 LC","61","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/18/2001","AQS","160050015","1","34.6","ug/m3 LC","98","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/19/2001","AQS","160050015","1","22.7","ug/m3 LC","73","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/20/2001","AQS","160050015","1","13.5","ug/m3 LC","54","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/21/2001","AQS","160050015","1","38","ug/m3 LC","107","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/22/2001","AQS","160050015","1","32.2","ug/m3 LC","93","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/23/2001","AQS","160050015","1","31.9","ug/m3 LC","93","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/24/2001","AQS","160050015","1","25.2","ug/m3 LC","79","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/25/2001","AQS","160050015","1","11.1","ug/m3 LC","46","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/26/2001","AQS","160050015","1","13.1","ug/m3 LC","53","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/27/2001","AQS","160050015","1","37.6","ug/m3 LC","106","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/28/2001","AQS","160050015","1","18.6","ug/m3 LC","65","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/29/2001","AQS","160050015","1","18.5","ug/m3 LC","64","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/30/2001","AQS","160050015","1","13.2","ug/m3 LC","53","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"01/31/2001","AQS","160050015","1","20.5","ug/m3 LC","69","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/01/2001","AQS","160050015","1","26.8","ug/m3 LC","82","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/02/2001","AQS","160050015","1","26.8","ug/m3 LC","82","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/03/2001","AQS","160050015","1","5.6","ug/m3 LC","23","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/04/2001","AQS","160050015","1","11.1","ug/m3 LC","46","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/05/2001","AQS","160050015","1","3.2","ug/m3 LC","13","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/06/2001","AQS","160050015","1","13.5","ug/m3 LC","54","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/07/2001","AQS","160050015","1","8.3","ug/m3 LC","35","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/08/2001","AQS","160050015","1","29.8","ug/m3 LC","88","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/09/2001","AQS","160050015","1","17.9","ug/m3 LC","63","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/10/2001","AQS","160050015","1","14.6","ug/m3 LC","56","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/11/2001","AQS","160050015","1","13","ug/m3 LC","53","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/12/2001","AQS","160050015","1","18.2","ug/m3 LC","64","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/13/2001","AQS","160050015","1","12.4","ug/m3 LC","52","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/14/2001","AQS","160050015","1","32","ug/m3 LC","93","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/15/2001","AQS","160050015","1","10.7","ug/m3 LC","45","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/16/2001","AQS","160050015","1","15.9","ug/m3 LC","59","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/17/2001","AQS","160050015","1","45.6","ug/m3 LC","126","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/18/2001","AQS","160050015","1","28.2","ug/m3 LC","85","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/19/2001","AQS","160050015","1","27.1","ug/m3 LC","83","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/20/2001","AQS","160050015","1","6.1","ug/m3 LC","25","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/21/2001","AQS","160050015","1","6.8","ug/m3 LC","28","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/22/2001","AQS","160050015","1","20.8","ug/m3 LC","69","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/23/2001","AQS","160050015","1","7.8","ug/m3 LC","33","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/24/2001","AQS","160050015","1","4.8","ug/m3 LC","20","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/25/2001","AQS","160050015","1","8.5","ug/m3 LC","35","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/26/2001","AQS","160050015","1","23.7","ug/m3 LC","75","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/27/2001","AQS","160050015","1","11.7","ug/m3 LC","49","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"02/28/2001","AQS","160050015","1","44.9","ug/m3 LC","124","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/01/2001","AQS","160050015","1","24.1","ug/m3 LC","76","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/02/2001","AQS","160050015","1","33.9","ug/m3 LC","97","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/03/2001","AQS","160050015","1","9.1","ug/m3 LC","38","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/04/2001","AQS","160050015","1","9.2","ug/m3 LC","38","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/05/2001","AQS","160050015","1","13.3","ug/m3 LC","54","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/07/2001","AQS","160050015","1","33.7","ug/m3 LC","96","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/08/2001","AQS","160050015","1","37.2","ug/m3 LC","105","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/09/2001","AQS","160050015","1","42.1","ug/m3 LC","117","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/10/2001","AQS","160050015","1","12.8","ug/m3 LC","52","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/11/2001","AQS","160050015","1","3.9","ug/m3 LC","16","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/12/2001","AQS","160050015","1","4.5","ug/m3 LC","19","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/14/2001","AQS","160050015","1","3.2","ug/m3 LC","13","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/16/2001","AQS","160050015","1","6.7","ug/m3 LC","28","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/17/2001","AQS","160050015","1","3.7","ug/m3 LC","15","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/18/2001","AQS","160050015","1","3.5","ug/m3 LC","15","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/20/2001","AQS","160050015","1","2.8","ug/m3 LC","12","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/21/2001","AQS","160050015","1","4.7","ug/m3 LC","20","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/23/2001","AQS","160050015","1","9.9","ug/m3 LC","41","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/24/2001","AQS","160050015","1","6.9","ug/m3 LC","29","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/25/2001","AQS","160050015","1","3.8","ug/m3 LC","16","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/26/2001","AQS","160050015","1","4.4","ug/m3 LC","18","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/27/2001","AQS","160050015","1","5","ug/m3 LC","21","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/28/2001","AQS","160050015","1","2.9","ug/m3 LC","12","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/29/2001","AQS","160050015","1","4","ug/m3 LC","17","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"03/31/2001","AQS","160050015","1","5.8","ug/m3 LC","24","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/01/2001","AQS","160050015","1","3.7","ug/m3 LC","15","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/02/2001","AQS","160050015","1","4.2","ug/m3 LC","18","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/03/2001","AQS","160050015","1","4.2","ug/m3 LC","18","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/04/2001","AQS","160050015","1","7.1","ug/m3 LC","30","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/05/2001","AQS","160050015","1","8","ug/m3 LC","33","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/06/2001","AQS","160050015","1","7","ug/m3 LC","29","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/07/2001","AQS","160050015","1","2.9","ug/m3 LC","12","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/08/2001","AQS","160050015","1","1.7","ug/m3 LC","7","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/09/2001","AQS","160050015","1","4.2","ug/m3 LC","18","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/10/2001","AQS","160050015","1","7.8","ug/m3 LC","33","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/12/2001","AQS","160050015","1","3","ug/m3 LC","13","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/13/2001","AQS","160050015","1","4.5","ug/m3 LC","19","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/14/2001","AQS","160050015","1","6","ug/m3 LC","25","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/15/2001","AQS","160050015","1","10","ug/m3 LC","42","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/16/2001","AQS","160050015","1","12.6","ug/m3 LC","52","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/19/2001","AQS","160050015","1","3.2","ug/m3 LC","13","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/20/2001","AQS","160050015","1","2.7","ug/m3 LC","11","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/21/2001","AQS","160050015","1","3.9","ug/m3 LC","16","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/22/2001","AQS","160050015","1","5.4","ug/m3 LC","23","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/23/2001","AQS","160050015","1","4.5","ug/m3 LC","19","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/24/2001","AQS","160050015","1","7.1","ug/m3 LC","30","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/25/2001","AQS","160050015","1","8.4","ug/m3 LC","35","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/26/2001","AQS","160050015","1","6.2","ug/m3 LC","26","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/27/2001","AQS","160050015","1","7.4","ug/m3 LC","31","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/28/2001","AQS","160050015","1","5.2","ug/m3 LC","22","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/29/2001","AQS","160050015","1","2.3","ug/m3 LC","10","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"04/30/2001","AQS","160050015","1","4.6","ug/m3 LC","19","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/01/2001","AQS","160050015","1","5.5","ug/m3 LC","23","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/02/2001","AQS","160050015","1","2.7","ug/m3 LC","11","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/03/2001","AQS","160050015","1","3.2","ug/m3 LC","13","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/04/2001","AQS","160050015","1","5.3","ug/m3 LC","22","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/05/2001","AQS","160050015","1","10.9","ug/m3 LC","45","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/06/2001","AQS","160050015","1","6.4","ug/m3 LC","27","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/07/2001","AQS","160050015","1","8.1","ug/m3 LC","34","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/08/2001","AQS","160050015","1","5.2","ug/m3 LC","22","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/09/2001","AQS","160050015","1","7.5","ug/m3 LC","31","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/10/2001","AQS","160050015","1","7.7","ug/m3 LC","32","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/11/2001","AQS","160050015","1","8.7","ug/m3 LC","36","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/12/2001","AQS","160050015","1","8.6","ug/m3 LC","36","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/13/2001","AQS","160050015","1","7.2","ug/m3 LC","30","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/14/2001","AQS","160050015","1","5","ug/m3 LC","21","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/15/2001","AQS","160050015","1","3","ug/m3 LC","13","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/16/2001","AQS","160050015","1","2.5","ug/m3 LC","10","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/17/2001","AQS","160050015","1","4.5","ug/m3 LC","19","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/18/2001","AQS","160050015","1","5.4","ug/m3 LC","23","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/19/2001","AQS","160050015","1","5.8","ug/m3 LC","24","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/20/2001","AQS","160050015","1","4.2","ug/m3 LC","18","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/21/2001","AQS","160050015","1","5","ug/m3 LC","21","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
"05/22/2001","AQS","160050015","1","5","ug/m3 LC","21","Pocatello - Garrett and Gould","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.876725","-112.460347"
