"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/19/2015","AQS","350010029","1","4.5","ug/m3 LC","19","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/20/2015","AQS","350010029","1","6.4","ug/m3 LC","27","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/21/2015","AQS","350010029","1","2.2","ug/m3 LC","9","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/22/2015","AQS","350010029","1","3.7","ug/m3 LC","15","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/23/2015","AQS","350010029","1","6.3","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/24/2015","AQS","350010029","1","3","ug/m3 LC","13","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/25/2015","AQS","350010029","1","5.7","ug/m3 LC","24","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/26/2015","AQS","350010029","1","9.5","ug/m3 LC","40","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/27/2015","AQS","350010029","1","6.2","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/28/2015","AQS","350010029","1","8.2","ug/m3 LC","34","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/29/2015","AQS","350010029","1","5.3","ug/m3 LC","22","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/30/2015","AQS","350010029","1","4.2","ug/m3 LC","18","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"10/31/2015","AQS","350010029","1","4.7","ug/m3 LC","20","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/01/2015","AQS","350010029","1","4.3","ug/m3 LC","18","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/02/2015","AQS","350010029","1","5.8","ug/m3 LC","24","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/03/2015","AQS","350010029","1","6","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/04/2015","AQS","350010029","1","2.9","ug/m3 LC","12","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/05/2015","AQS","350010029","1","3.3","ug/m3 LC","14","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/06/2015","AQS","350010029","1","9.2","ug/m3 LC","38","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/07/2015","AQS","350010029","1","6.1","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/08/2015","AQS","350010029","1","8.4","ug/m3 LC","35","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/09/2015","AQS","350010029","1","12.8","ug/m3 LC","52","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/10/2015","AQS","350010029","1","8.7","ug/m3 LC","36","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/12/2015","AQS","350010029","1","8.5","ug/m3 LC","35","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/13/2015","AQS","350010029","1","15.9","ug/m3 LC","59","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/14/2015","AQS","350010029","1","10.7","ug/m3 LC","45","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/15/2015","AQS","350010029","1","12","ug/m3 LC","50","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/16/2015","AQS","350010029","1","6","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/17/2015","AQS","350010029","1","1.9","ug/m3 LC","8","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/18/2015","AQS","350010029","1","4.9","ug/m3 LC","20","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/19/2015","AQS","350010029","1","7.3","ug/m3 LC","30","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/20/2015","AQS","350010029","1","11.1","ug/m3 LC","46","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/21/2015","AQS","350010029","1","6.4","ug/m3 LC","27","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/22/2015","AQS","350010029","1","12","ug/m3 LC","50","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/23/2015","AQS","350010029","1","12.1","ug/m3 LC","51","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/24/2015","AQS","350010029","1","15.4","ug/m3 LC","58","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/25/2015","AQS","350010029","1","11.1","ug/m3 LC","46","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/26/2015","AQS","350010029","1","1.9","ug/m3 LC","8","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/28/2015","AQS","350010029","1","3","ug/m3 LC","13","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/29/2015","AQS","350010029","1","3.1","ug/m3 LC","13","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"11/30/2015","AQS","350010029","1","4.8","ug/m3 LC","20","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/01/2015","AQS","350010029","1","10.7","ug/m3 LC","45","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/02/2015","AQS","350010029","1","6.4","ug/m3 LC","27","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/03/2015","AQS","350010029","1","8.8","ug/m3 LC","37","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/04/2015","AQS","350010029","1","11.7","ug/m3 LC","49","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/05/2015","AQS","350010029","1","10.8","ug/m3 LC","45","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/06/2015","AQS","350010029","1","9","ug/m3 LC","38","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/07/2015","AQS","350010029","1","13","ug/m3 LC","53","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/08/2015","AQS","350010029","1","14.9","ug/m3 LC","57","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/09/2015","AQS","350010029","1","12.5","ug/m3 LC","52","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/10/2015","AQS","350010029","1","14.7","ug/m3 LC","56","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/11/2015","AQS","350010029","1","11.6","ug/m3 LC","48","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/12/2015","AQS","350010029","1","3.1","ug/m3 LC","13","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/13/2015","AQS","350010029","1","3","ug/m3 LC","13","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/14/2015","AQS","350010029","1","6.1","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/16/2015","AQS","350010029","1","6.3","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/17/2015","AQS","350010029","1","7.4","ug/m3 LC","31","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/18/2015","AQS","350010029","1","12.2","ug/m3 LC","51","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/19/2015","AQS","350010029","1","20.6","ug/m3 LC","69","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/20/2015","AQS","350010029","1","16.5","ug/m3 LC","60","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/21/2015","AQS","350010029","1","7.6","ug/m3 LC","32","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/22/2015","AQS","350010029","1","9.2","ug/m3 LC","38","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/23/2015","AQS","350010029","1","2.5","ug/m3 LC","10","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/25/2015","AQS","350010029","1","11.4","ug/m3 LC","48","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/27/2015","AQS","350010029","1","3.4","ug/m3 LC","14","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/28/2015","AQS","350010029","1","8","ug/m3 LC","33","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/29/2015","AQS","350010029","1","7.5","ug/m3 LC","31","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/30/2015","AQS","350010029","1","6.5","ug/m3 LC","27","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"12/31/2015","AQS","350010029","1","8.5","ug/m3 LC","35","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"01/03/2015","AQS","350039000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/06/2015","AQS","350039000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/09/2015","AQS","350039000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/12/2015","AQS","350039000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/15/2015","AQS","350039000","1","0.4","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/18/2015","AQS","350039000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/21/2015","AQS","350039000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/24/2015","AQS","350039000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/27/2015","AQS","350039000","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"01/30/2015","AQS","350039000","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/02/2015","AQS","350039000","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/05/2015","AQS","350039000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/08/2015","AQS","350039000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/11/2015","AQS","350039000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/14/2015","AQS","350039000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/17/2015","AQS","350039000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/20/2015","AQS","350039000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/23/2015","AQS","350039000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"02/26/2015","AQS","350039000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/01/2015","AQS","350039000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/04/2015","AQS","350039000","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/07/2015","AQS","350039000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/10/2015","AQS","350039000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/25/2015","AQS","350039000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/28/2015","AQS","350039000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"03/31/2015","AQS","350039000","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/03/2015","AQS","350039000","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/06/2015","AQS","350039000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/09/2015","AQS","350039000","1","8.6","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/12/2015","AQS","350039000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/15/2015","AQS","350039000","1","4.6","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/18/2015","AQS","350039000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/21/2015","AQS","350039000","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/24/2015","AQS","350039000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/27/2015","AQS","350039000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"04/30/2015","AQS","350039000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/03/2015","AQS","350039000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/06/2015","AQS","350039000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/09/2015","AQS","350039000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/12/2015","AQS","350039000","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/15/2015","AQS","350039000","1","4.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/18/2015","AQS","350039000","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/24/2015","AQS","350039000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/27/2015","AQS","350039000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"05/30/2015","AQS","350039000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/02/2015","AQS","350039000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/05/2015","AQS","350039000","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/08/2015","AQS","350039000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/11/2015","AQS","350039000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/14/2015","AQS","350039000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/17/2015","AQS","350039000","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/20/2015","AQS","350039000","1","6.7","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/23/2015","AQS","350039000","1","21.2","ug/m3 LC","70","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/26/2015","AQS","350039000","1","7","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"06/29/2015","AQS","350039000","1","3.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/02/2015","AQS","350039000","1","4.6","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/05/2015","AQS","350039000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/08/2015","AQS","350039000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/11/2015","AQS","350039000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/14/2015","AQS","350039000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/17/2015","AQS","350039000","1","4.6","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
"07/20/2015","AQS","350039000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","35","New Mexico","003","Catron","33.2205021725552","-108.235718592279"
